0.2771147239576126,-0.083319291472435,-0.3212639391422272
0.2729704678058624,-0.08152359943693789,-0.3212639391422272
0.2846677899360657,-0.08219285356873768,-0.3193144202232361
0.2729704678058624,-0.08140347780322482,-0.32256364822387695
0.285088175486246e-05,-0.08301116293255387,0.07189518223201016
-0.027260130271315575,-0.08461903035640717,0.07498154897030174
-0.02124661490522213,-0.08536888498364198,0.07904352247714006
-0.016179100223040734,-0.0813697800040245,0.07644413617659716
-0.014271452434525864,-0.0826694667339325,0.07254503667354584
-0.03180907666683197,-0.08517651208609149,0.08619187027215958
-0.03570817783474922,-0.08514637900743312,0.07709397375583649
-0.024660730734467506,-0.0820196345448494,0.0791237778107357
-0.026610277593135834,-0.0815513691947952,0.07739367382726846
-0.04350637271031374,-0.08354848406839996,0.0842423215508461
-0.04025712609291077,-0.08485007132702425,0.07839368283748627
-0.027260239141583443,-0.08584188898689997,0.07774384876995576
-0.01946193166077137,-0.08571946139770162,0.07904352947754298
-0.022611849798249823,-0.08396914601325989,0.07969336956739426
-0.03700787574052811,-0.08207628705875332,0.07514443248510361
-0.03440847620368004,-0.08564299309800967,0.07774383574724197
0.003932660445570946,-0.08536278469166956,0.07969337780797647
-0.02596043050289155,-0.08541859075984651,0.08294262737035751
-0.04090697690844536,-0.08401851443933929,0.07839368283748627
-0.0409069769084453,-0.08527474236565205,0.07839367538295573
-0.039607275277376175,-0.08650853144002009,0.08099803055869161
-0.027260130271315575,-0.08658874431222282,0.07514443248510361
0.00848161056637764,0.23493063663078354,-0.07237146797757954
0.034475602209568024,0.2212306174834394,-0.0639234185218811
0.029926655814051628,0.2217027689450755,-0.07022231462357235
0.03033681807822562,0.220810368657112123,-0.07562573884088029
0.01390993678321733,0.21173257613750032,-0.07172161340713501
0.020703730113130076,0.22006095919564795,-0.0821192196000632
0.005528039598043207,0.22001165776298025,-0.07881988495509793
0.02534790638110542,0.21236231923103383,-0.07367216947413424
0.0025869113522758812,0.21041275560855865,-0.0730213150382042
0.003932660445570946,0.20966368564939927,-0.0730213150382042
0.010431160219013691,0.21106263995170593,-0.07279571499756085
0.021550580895462355,0.2227599322795868,-0.07497087121009827
0.02600743563304918,0.21236231923103333,-0.07367215570815303
0.027360710659738582,0.21496176719665527,-0.07367116759408236
0.005587913000681377,0.22340981662273407,-0.07432101666927338
0.02472785674035549,0.2131433094832722,-0.07107176631689072
0.004582511726766825,0.23573648732709984,-0.07432101666927338
0.028626952320337296,0.2130122035741806,-0.0764448260918723
0.01440753454275237,0.22405961155891418,-0.07757026702165604
0.007145128782300264,0.23170280265820277,-0.0730213150382042
0.007181911263614893,0.2260219465279696,-0.08666847910899117
0.007181911263614893,0.2324200380767219,-0.08341892063617706
0.0030664130590002191,0.22340981662273407,-0.07562071084976196
0.007831759750843048,0.23315756022930145,-0.07332946118812532
0.03382575139403343,0.12398376841528934,-0.020365911136188507
0.10864670691709098,0.12788185477256775,-0.022333035245537758
0.11429705896374464,0.12073352932929993,-0.02168318545927574
0.1027098298072815,0.1207642477735866,-0.02558228000998497
0.10291634528159345,0.12263210606143222,-0.027531828861045393
0.0936119332909584,0.1317809820175171,-0.02443942716670549
0.10618559326468637,0.1317809820175171,-0.021033331751823425
0.11115788668394089,0.14867709577083588,-0.03289312213503307
0.11765637963830624,0.13777604066146158,-0.027531826863625253
0.101537414266345,0.1396796449362829,-0.026232130825519562
-0.14070638658060032,0.14087888598442078,-0.027531828731298447
-0.06300186365842819,-0.01248579884834197,0.043555121518848275
-0.07209976762533188,-0.004067753169085364,0.034203894436359406
0.03252605348825455,-0.00468848919938454,0.03580836311397004
0.025731105887228207,-0.015734953805804253,0.03810299560427666
-0.042856521904468536,0.16967287997709976,-0.015834534540771428
-0.049355022609233856,0.15239555494770106,-0.020383480936288834
-0.04831587071199812,-0.07292173057794571,0.06994563341140747
-0.04583866904945083,-0.07552113384008408,0.06279728561639786
-0.04220667481422424,-0.07552113384008408,0.06424195732525683
-0.03375862538814545,-0.08516235427203348,0.07449458539485931
-0.018162231892347336,-0.08509030185844113,0.0757942795753479
-0.015664451176152505,-0.0826694667339325,0.0757942795753479
-0.014912981539964676,-0.08396914601325989,0.07972148519923311
-0.026506473786030123,-0.08396914601325989,0.07709397375583642
-0.018162231892347336,-0.08528971065227489,0.0783936828374862
-0.04538821624526144,-0.0820196270942688,0.07319488376379013
-0.03505832701921463,-0.08174863274611549,0.07709397375583649
-0.021411482244729996,-0.086342182623836,0.07709397375583649
-0.02271118201315403,-0.08491397472636175,0.07904352247916614
0.09401172498959561,0.06484643369913101,-0.004787091165781021
0.10088577203910078,0.02520569978216055,0.018607500940561295
0.046475719616104116,0.00441040442275421,0.027705397456887334
0.047340487402242096,0.0050602428419979147,0.02965494617819786
0.05527079477906227,0.023826847626941497,0.01405855268239975
0.06436866759832002,0.025751807552271915,0.021856749850293418
0.07021333128348417,0.03430349379777908,0.012758851985622234
0.05881361774365691,0.032159902037824784,0.007560053378541254
0.05852103417880488,0.025205599144101143,0.014008505612212222
0.06519760789691416,0.02650529211022923,0.0065102848532898697
-0.006413653396069332,0.1376296430826187,-0.014534836634993553
0.1333170257784938,0.13048125803470612,-0.017784086987376213
0.10076006088275681,0.1376296430826187,-0.02558228000998497
-0.126687154173851,0.14152872562408447,-0.012857837718431621
-0.11888895183801651,0.09668908268213272,-0.010825815703047902
-0.10600616570807700,0.0965894989886003,-0.0099858893131772
-0.12921681785587956,0.09863864630460739,-0.010635735467076302
-0.1319374336765284,0.09863864630460739,-0.008686186745762825
-0.1364348977804184,0.09733892977237701,-0.0007855238827996622
-0.10784151405096054,0.09874389171342827,-0.012585288845002651
-0.12558912774048613,0.09993833303451538,-0.011935437098145485
-0.11813544850271128,0.09733892977237701,0.001061558387244943
-0.11069046427642191,0.09603922811934784,-0.005436942540374282
-0.11249381275559617,0.09993833303451538,-0.008686187874946956
-0.11764175796401132,0.09733892977237701,-0.009985890239477158
-0.10600000915868479,0.09668908268213272,-0.010635735467076302
-0.1370847523212433,0.09993833303451538,-0.010574053654159305
-0.13968415558338165,0.09538936614990234,-0.008023731800836775
-0.14032904354004852,0.09993833303451538,-0.012585289776325226
